TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1118390109,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220045.429Z,BUY,NL,N,N,28.98,EUR,0.5
1118390110,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220045.429Z,BUY,NL,N,N,28.99,EUR,2.0
1118390111,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220045.464Z,BUY,NL,N,N,28.99,EUR,0.5
1118390112,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220045.464Z,BUY,NL,N,N,29.09,EUR,2.0
1118390402,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220613.905Z,BUY,NL,N,N,28.80,EUR,1.2
1118390403,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T220613.905Z,BUY,NL,N,N,28.80,EUR,3.8
1118390581,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221115.929Z,BUY,NL,N,N,29.54,EUR,10.0
1118390581,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221115.929Z,SELL,NL,N,N,29.54,EUR,10.0
1118390585,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221117.517Z,BUY,NL,N,N,29.08,EUR,5.0
1118390585,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221117.517Z,SELL,NL,N,N,29.08,EUR,5.0
1118390773,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221426.094Z,BUY,NL,N,N,29.00,EUR,20.0
1118390773,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221426.094Z,SELL,NL,N,N,29.00,EUR,20.0
1118390775,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221428.952Z,BUY,NL,N,N,29.00,EUR,20.0
1118390775,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221428.952Z,SELL,NL,N,N,29.00,EUR,20.0
1118390776,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221432.664Z,BUY,NL,N,N,29.00,EUR,20.0
1118390776,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221432.664Z,SELL,NL,N,N,29.00,EUR,20.0
1118390794,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221459.380Z,BUY,NL,N,N,29.00,EUR,20.0
1118390794,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221459.380Z,SELL,NL,N,N,29.00,EUR,20.0
1118390849,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221515.261Z,SELL,NL,N,N,28.50,EUR,2.9
1118390853,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221515.262Z,SELL,NL,N,N,28.50,EUR,2.1
1118390854,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221515.262Z,SELL,NL,N,N,28.50,EUR,0.8
1118390899,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221620.260Z,BUY,NL,N,N,28.42,EUR,0.2
1118390900,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221620.260Z,BUY,NL,N,N,28.42,EUR,2.4
1118390901,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221620.268Z,BUY,NL,N,N,28.42,EUR,2.5
1118390981,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221656.772Z,BUY,NL,N,N,29.00,EUR,5.0
1118390981,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221656.772Z,SELL,NL,N,N,29.00,EUR,5.0
1118391018,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221728.573Z,BUY,NL,N,N,29.00,EUR,20.0
1118391018,Intraday_Hour_Power,20200729T230000Z,20200730T000000Z,N,20200729T221728.573Z,SELL,NL,N,N,29.00,EUR,20.0
1118391034,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221819.042Z,BUY,NL,N,N,28.28,EUR,0.4
1118391040,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T221822.112Z,BUY,NL,N,N,27.23,EUR,0.1
1118391041,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221827.608Z,SELL,NL,Y,U,28.25,EUR,3.3
1118391053,XBID_Hour_Power,20200730T040000Z,20200730T050000Z,N,20200729T221847.580Z,BUY,NL,N,N,38.26,EUR,1.0
1118391054,XBID_Hour_Power,20200730T040000Z,20200730T050000Z,N,20200729T221847.580Z,BUY,NL,N,N,38.26,EUR,1.0
1118391054,XBID_Hour_Power,20200730T040000Z,20200730T050000Z,N,20200729T221847.580Z,SELL,NL,N,N,38.26,EUR,1.0
1118391107,XBID_Hour_Power,20200730T060000Z,20200730T070000Z,N,20200729T221859.769Z,BUY,NL,N,N,41.49,EUR,2.0
1118391113,XBID_Hour_Power,20200730T050000Z,20200730T060000Z,N,20200729T221903.641Z,BUY,NL,N,N,41.49,EUR,2.0
1118391113,XBID_Hour_Power,20200730T050000Z,20200730T060000Z,N,20200729T221903.641Z,SELL,NL,N,N,41.49,EUR,2.0
1118391123,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221921.408Z,BUY,NL,N,N,27.98,EUR,0.7
1118391131,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221935.460Z,BUY,NL,N,N,28.05,EUR,0.6
1118391132,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221935.460Z,BUY,NL,N,N,28.06,EUR,3.0
1118391137,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221937.254Z,BUY,NL,N,N,28.06,EUR,5.0
1118391153,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T221946.355Z,BUY,NL,N,N,28.06,EUR,6.4
1118391181,XBID_Hour_Power,20200730T040000Z,20200730T050000Z,N,20200729T222010.661Z,SELL,NL,N,N,38.26,EUR,0.2
1118391467,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222158.770Z,BUY,NL,N,N,27.40,EUR,5.0
1118391468,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222158.770Z,BUY,NL,N,N,27.40,EUR,1.0
1118391483,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222203.787Z,BUY,NL,N,N,27.45,EUR,0.6
1118391484,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222203.787Z,BUY,NL,N,N,27.46,EUR,2.0
1118391490,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222204.051Z,BUY,NL,N,N,27.46,EUR,0.4
1118391534,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222211.996Z,BUY,NL,N,N,27.46,EUR,5.2
1118391554,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222221.455Z,BUY,NL,N,N,27.46,EUR,1.5
1118391569,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222226.314Z,BUY,NL,N,N,27.46,EUR,0.3
1118391588,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222233.173Z,BUY,NL,Y,U,27.49,EUR,5.0
1118391589,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222233.173Z,BUY,NL,Y,U,27.49,EUR,4.0
1118391590,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222233.175Z,BUY,NL,Y,U,27.49,EUR,1.0
1118391591,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222233.175Z,BUY,NL,Y,U,27.49,EUR,2.0
1118391597,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222235.144Z,BUY,NL,Y,U,27.49,EUR,1.0
1118391598,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222235.466Z,BUY,NL,N,N,27.46,EUR,0.8
1118391635,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222249.987Z,BUY,NL,Y,U,27.46,EUR,4.2
1118391658,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T222259.070Z,BUY,NL,N,N,26.95,EUR,0.2
1118391783,XBID_Hour_Power,20200730T040000Z,20200730T050000Z,N,20200729T222341.176Z,SELL,NL,Y,U,38.26,EUR,1.0
1118391789,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T222347.553Z,BUY,NL,Y,U,25.99,EUR,0.5
1118391915,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,1.4
1118391916,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,3.6
1118391917,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,1.4
1118391918,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,3.6
1118391919,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,1.4
1118391920,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,3.6
1118391921,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,1.4
1118391922,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T222513.074Z,SELL,NL,N,N,27.00,EUR,2.7
1118392293,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223145.446Z,BUY,NL,Y,U,26.39,EUR,2.5
1118392295,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223145.447Z,BUY,NL,Y,U,26.39,EUR,0.2
1118392296,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223145.447Z,BUY,NL,N,N,26.59,EUR,2.3
1118392399,XBID_Hour_Power,20200730T020000Z,20200730T030000Z,N,20200729T223205.350Z,BUY,NL,N,N,26.23,EUR,0.2
1118392630,XBID_Hour_Power,20200730T030000Z,20200730T040000Z,N,20200729T223604.619Z,BUY,NL,N,N,29.20,EUR,1.0
1118392642,XBID_Hour_Power,20200730T030000Z,20200730T040000Z,N,20200729T223612.109Z,BUY,NL,Y,U,29.02,EUR,0.5
1118392652,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223632.421Z,BUY,NL,N,N,27.02,EUR,5.0
1118392657,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223642.378Z,BUY,NL,N,N,27.02,EUR,5.0
1118392659,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223642.378Z,BUY,NL,N,N,27.02,EUR,4.8
1118392660,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223642.378Z,BUY,NL,N,N,27.02,EUR,0.2
1118392661,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223642.378Z,BUY,NL,N,N,27.02,EUR,4.8
1118392662,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223642.378Z,BUY,NL,N,N,27.02,EUR,0.2
1118392722,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T223731.946Z,BUY,NL,N,N,25.91,EUR,4.0
1118392723,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223752.045Z,BUY,NL,Y,U,27.69,EUR,1.0
1118392724,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223752.045Z,BUY,NL,N,N,27.69,EUR,0.2
1118392725,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T223752.045Z,BUY,NL,N,N,27.70,EUR,3.8
1118392836,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T224026.129Z,BUY,NL,N,N,25.90,EUR,3.9
1118392837,XBID_Hour_Power,20200730T010000Z,20200730T020000Z,N,20200729T224026.131Z,BUY,NL,N,N,25.90,EUR,4.1
1118392921,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T224252.642Z,BUY,NL,N,N,27.70,EUR,1.8
1118392949,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T224342.636Z,SELL,NL,N,N,28.21,EUR,0.5
1118392950,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T224342.636Z,SELL,NL,N,N,28.20,EUR,4.5
1118392951,XBID_Hour_Power,20200730T000000Z,20200730T010000Z,N,20200729T224348.653Z,SELL,NL,N,N,28.20,EUR,0.5
