TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1088415546,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T230357.522Z,BUY,NL,N,N,30.00,EUR,5.0
1088415546,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T230357.522Z,SELL,NL,N,N,30.00,EUR,5.0
1088415686,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T230721.513Z,BUY,NL,N,N,25.01,EUR,5.0
1088415686,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T230721.513Z,SELL,NL,N,N,25.01,EUR,5.0
1088415687,XBID_Hour_Power,20200104T030000Z,20200104T040000Z,N,20200103T230725.509Z,BUY,NL,N,N,23.00,EUR,3.7
1088415687,XBID_Hour_Power,20200104T030000Z,20200104T040000Z,N,20200103T230725.509Z,SELL,NL,N,N,23.00,EUR,3.7
1088415688,XBID_Hour_Power,20200104T030000Z,20200104T040000Z,N,20200103T230725.509Z,SELL,NL,Y,U,22.00,EUR,1.3
1088416053,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T231255.928Z,BUY,NL,Y,U,25.01,EUR,20.0
1088416156,XBID_Hour_Power,20200104T210000Z,20200104T220000Z,N,20200103T231431.658Z,SELL,NL,N,N,36.99,EUR,1.1
1088416169,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231515.697Z,SELL,NL,Y,U,32.72,EUR,9.2
1088416350,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231841.801Z,BUY,NL,Y,U,31.50,EUR,5.0
1088416351,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231841.801Z,BUY,NL,Y,U,31.50,EUR,5.0
1088416352,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231841.801Z,BUY,NL,Y,U,31.50,EUR,5.0
1088416353,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231841.801Z,BUY,NL,Y,U,31.50,EUR,5.0
1088416354,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231841.801Z,BUY,NL,Y,U,31.50,EUR,5.0
1088416364,XBID_Hour_Power,20200104T010000Z,20200104T020000Z,N,20200103T231901.120Z,BUY,NL,Y,U,31.02,EUR,10.0
1088416376,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T231907.991Z,BUY,NL,Y,U,25.01,EUR,20.0
1088416392,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T231917.322Z,BUY,NL,Y,U,25.01,EUR,12.0
1088416401,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T231921.199Z,BUY,NL,Y,U,25.01,EUR,0.6
1088416402,XBID_Hour_Power,20200104T020000Z,20200104T030000Z,N,20200103T231921.199Z,BUY,NL,Y,U,25.00,EUR,2.4
1088416517,XBID_Hour_Power,20200104T110000Z,20200104T120000Z,N,20200103T232100.356Z,BUY,NL,Y,U,36.60,EUR,3.0
