TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1128509537,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220027.310Z,SELL,NL,N,N,28.10,EUR,5.0
1128509603,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,28.01,EUR,2.0
1128509604,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,28.00,EUR,2.0
1128509605,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,27.70,EUR,0.3
1128509606,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,27.62,EUR,0.9
1128509607,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,27.60,EUR,0.3
1128509608,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,Y,U,27.52,EUR,6.7
1128509609,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,27.52,EUR,4.0
1128509610,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,N,N,27.33,EUR,10.0
1128509611,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,Y,U,27.32,EUR,1.7
1128509612,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,Y,U,27.32,EUR,7.2
1128509613,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220118.795Z,SELL,NL,Y,U,27.12,EUR,4.9
1128509617,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220129.557Z,SELL,NL,N,N,27.51,EUR,0.3
1128509618,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220132.401Z,SELL,NL,N,N,27.50,EUR,0.3
1128509621,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220135.379Z,SELL,NL,N,N,27.20,EUR,0.3
1128509622,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220141.378Z,SELL,NL,N,N,27.50,EUR,0.3
1128509624,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220144.398Z,SELL,NL,N,N,27.20,EUR,0.3
1128509627,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220146.531Z,SELL,NL,N,N,27.50,EUR,0.3
1128509628,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220146.531Z,SELL,NL,Y,U,27.12,EUR,1.5
1128509629,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220149.235Z,SELL,NL,N,N,27.20,EUR,0.3
1128509777,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,N,N,27.60,EUR,0.3
1128509778,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.3
1128509779,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509780,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
1128509781,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509782,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
1128509783,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509784,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
1128509785,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509786,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
1128509787,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509788,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
1128509789,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.4
1128509790,XBID_Hour_Power,20200928T020000Z,20200928T030000Z,N,20200927T220442.546Z,SELL,NL,Y,U,27.54,EUR,2.6
