TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1131856304,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T220246.955Z,BUY,NL,N,N,25.00,EUR,10.0
1131856304,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T220246.955Z,SELL,NL,N,N,25.00,EUR,10.0
1131856305,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T220246.955Z,BUY,NL,N,N,25.00,EUR,10.0
1131856305,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T220246.955Z,SELL,NL,N,N,25.00,EUR,10.0
1131856832,XBID_Hour_Power,20201015T000000Z,20201015T010000Z,N,20201014T220958.703Z,SELL,NL,N,N,32.00,EUR,5.0
1131856835,XBID_Hour_Power,20201015T000000Z,20201015T010000Z,N,20201014T220958.703Z,SELL,NL,N,N,32.00,EUR,5.0
1131856838,XBID_Hour_Power,20201015T000000Z,20201015T010000Z,N,20201014T220959.030Z,SELL,NL,N,N,32.00,EUR,5.0
1131856840,XBID_Hour_Power,20201015T000000Z,20201015T010000Z,N,20201014T220959.030Z,SELL,NL,N,N,32.00,EUR,5.0
1131856862,XBID_Hour_Power,20201015T000000Z,20201015T010000Z,N,20201014T221035.712Z,SELL,NL,N,N,32.00,EUR,5.0
1131856921,XBID_Hour_Power,20201015T010000Z,20201015T020000Z,N,20201014T221107.723Z,BUY,NL,N,N,31.36,EUR,0.3
1131856922,XBID_Hour_Power,20201015T010000Z,20201015T020000Z,N,20201014T221107.723Z,BUY,NL,N,N,31.37,EUR,2.2
1131856923,XBID_Hour_Power,20201015T010000Z,20201015T020000Z,N,20201014T221107.724Z,BUY,NL,N,N,31.37,EUR,2.5
1131857369,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221507.580Z,BUY,NL,N,N,25.00,EUR,10.0
1131857369,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221507.580Z,SELL,NL,N,N,25.00,EUR,10.0
1131857370,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221507.580Z,BUY,NL,N,N,25.00,EUR,10.0
1131857370,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221507.580Z,SELL,NL,N,N,25.00,EUR,10.0
1131857371,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221510.990Z,BUY,NL,N,N,25.00,EUR,6.0
1131857371,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221510.990Z,SELL,NL,N,N,25.00,EUR,6.0
1131857372,Intraday_Hour_Power,20201014T230000Z,20201015T000000Z,N,20201014T221510.990Z,BUY,NL,N,N,25.00,EUR,9.0
