TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1123441452,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.067Z,BUY,NL,Y,U,30.00,EUR,5.0
1123441453,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.067Z,BUY,NL,Y,U,30.00,EUR,4.8
1123441454,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.067Z,BUY,NL,N,N,30.04,EUR,0.2
1123441455,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.067Z,BUY,NL,N,N,30.04,EUR,3.0
1123441456,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.067Z,BUY,NL,N,N,30.12,EUR,0.2
1123441458,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.571Z,BUY,NL,N,N,30.20,EUR,1.8
1123441459,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220145.571Z,BUY,NL,N,N,30.20,EUR,0.7
1123441461,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220151.666Z,BUY,NL,Y,U,30.20,EUR,4.3
1123441462,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220154.687Z,BUY,NL,Y,U,30.20,EUR,5.0
1123441465,XBID_Hour_Power,20200830T000000Z,20200830T010000Z,N,20200829T220202.616Z,BUY,NL,Y,U,30.20,EUR,5.0
1123441467,XBID_Hour_Power,20200830T010000Z,20200830T020000Z,N,20200829T220213.202Z,BUY,NL,Y,U,27.73,EUR,5.0
1123441476,XBID_Hour_Power,20200830T010000Z,20200830T020000Z,N,20200829T220215.497Z,BUY,NL,Y,U,27.78,EUR,0.7
1123441477,XBID_Hour_Power,20200830T010000Z,20200830T020000Z,N,20200829T220215.497Z,BUY,NL,Y,U,27.78,EUR,1.2
1123441482,XBID_Hour_Power,20200830T020000Z,20200830T030000Z,N,20200829T220227.395Z,BUY,NL,Y,U,27.09,EUR,5.0
