TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1091241969,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091241970,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091241971,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091241972,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091241973,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091241974,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200124T235813.694Z,BUY,NL,Y,U,45.02,EUR,5.0
1091242125,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242126,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242127,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242128,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242129,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242130,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000130.829Z,BUY,NL,Y,U,44.96,EUR,5.0
1091242371,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T000642.536Z,BUY,NL,N,N,44.79,EUR,14.0
1091243341,XBID_Hour_Power,20200125T040000Z,20200125T050000Z,N,20200125T002233.045Z,BUY,NL,Y,U,23.01,EUR,3.3
1091243344,XBID_Hour_Power,20200125T040000Z,20200125T050000Z,N,20200125T002233.354Z,BUY,NL,Y,U,23.01,EUR,5.0
1091243346,XBID_Hour_Power,20200125T040000Z,20200125T050000Z,N,20200125T002233.366Z,BUY,NL,Y,U,23.01,EUR,5.0
1091243349,XBID_Hour_Power,20200125T040000Z,20200125T050000Z,N,20200125T002233.771Z,SELL,NL,N,N,28.54,EUR,0.4
1091244269,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T003948.281Z,BUY,NL,N,N,45.03,EUR,1.0
1091244270,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T003948.281Z,BUY,NL,Y,U,45.04,EUR,5.0
1091244271,XBID_Hour_Power,20200125T080000Z,20200125T090000Z,N,20200125T003948.281Z,BUY,NL,Y,U,45.04,EUR,5.0
