TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1122869796,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220022.254Z,BUY,NL,Y,U,21.05,EUR,1.0
1122869882,XBID_Hour_Power,20200827T000000Z,20200827T010000Z,N,20200826T220154.162Z,SELL,NL,Y,U,24.00,EUR,15.0
1122870432,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220830.442Z,BUY,NL,Y,U,25.14,EUR,10.0
1122870433,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220830.442Z,BUY,NL,Y,U,25.14,EUR,10.0
1122870434,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220830.442Z,BUY,NL,Y,U,25.14,EUR,10.0
1122870435,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220830.442Z,BUY,NL,Y,U,25.14,EUR,10.0
1122870436,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T220830.442Z,BUY,NL,Y,U,25.14,EUR,8.0
1122871410,XBID_Hour_Power,20200827T030000Z,20200827T040000Z,N,20200826T221427.139Z,SELL,NL,N,N,35.00,EUR,0.2
1122871744,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T221642.637Z,BUY,NL,Y,U,21.05,EUR,6.0
1122871745,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T221642.637Z,BUY,NL,Y,U,21.05,EUR,5.0
1122871746,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T221642.637Z,BUY,NL,Y,U,21.05,EUR,5.0
1122871747,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T221642.637Z,BUY,NL,Y,U,21.05,EUR,10.0
1122871748,XBID_Hour_Power,20200827T010000Z,20200827T020000Z,N,20200826T221642.637Z,BUY,NL,Y,U,21.05,EUR,2.0
1122871761,XBID_Hour_Power,20200827T020000Z,20200827T030000Z,N,20200826T221644.944Z,SELL,NL,N,N,31.06,EUR,0.2
1122872513,XBID_Hour_Power,20200827T030000Z,20200827T040000Z,N,20200826T221927.458Z,SELL,NL,Y,U,35.12,EUR,1.0
