TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1130905517,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,33.90,EUR,0.2
1130905518,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,33.99,EUR,4.8
1130905519,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,33.99,EUR,0.2
1130905520,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,4.8
1130905521,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,0.2
1130905522,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,Y,U,34.00,EUR,4.8
1130905523,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,Y,U,34.00,EUR,1.9
1130905524,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,3.1
1130905525,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,1.9
1130905526,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,3.1
1130905527,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,1.9
1130905528,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,3.1
1130905529,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,1.9
1130905530,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,3.1
1130905531,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T220014.573Z,BUY,NL,N,N,34.00,EUR,1.0
1130906063,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T220604.515Z,BUY,NL,N,N,31.90,EUR,2.5
1130906064,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T220604.520Z,BUY,NL,N,N,31.90,EUR,1.5
1130906065,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T220604.520Z,BUY,NL,N,N,31.90,EUR,1.0
1130906537,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T221120.282Z,BUY,NL,Y,U,31.70,EUR,5.0
1130906603,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T221240.443Z,BUY,NL,Y,U,31.70,EUR,5.0
1130906754,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T221456.978Z,BUY,NL,N,N,35.33,EUR,5.0
1130907014,XBID_Hour_Power,20201010T030000Z,20201010T040000Z,N,20201009T221746.804Z,BUY,NL,Y,U,31.70,EUR,5.0
1130907133,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T221913.683Z,BUY,NL,Y,U,33.90,EUR,5.0
1130907138,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T221913.858Z,BUY,NL,N,Y,33.90,EUR,5.0
1130907343,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T222058.075Z,BUY,NL,N,N,34.40,EUR,5.0
1130908511,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T223349.850Z,BUY,NL,N,N,31.00,EUR,2.5
1130908512,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T223349.851Z,BUY,NL,N,N,31.00,EUR,2.5
1130909345,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224341.209Z,BUY,NL,N,N,34.96,EUR,5.0
1130909346,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224341.209Z,BUY,NL,N,N,34.96,EUR,4.0
1130909347,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224341.209Z,BUY,NL,Y,U,34.97,EUR,1.0
1130909349,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224345.247Z,BUY,NL,N,N,34.97,EUR,5.0
1130909350,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224345.247Z,BUY,NL,N,N,34.97,EUR,4.0
1130909372,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T224357.261Z,BUY,NL,N,N,34.99,EUR,1.0
1130909432,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T224449.337Z,BUY,NL,Y,U,33.84,EUR,5.0
1130910100,XBID_Hour_Power,20201010T000000Z,20201010T010000Z,N,20201009T225202.318Z,BUY,NL,N,N,34.14,EUR,3.1
1130910285,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T225436.482Z,BUY,NL,Y,U,32.26,EUR,1.0
1130910286,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T225436.482Z,BUY,NL,N,N,32.27,EUR,1.5
1130910287,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T225436.482Z,BUY,NL,N,N,32.27,EUR,2.5
1130910847,XBID_Hour_Power,20201010T040000Z,20201010T050000Z,N,20201009T230100.215Z,BUY,NL,Y,U,33.23,EUR,3.9
1130911005,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230234.165Z,BUY,NL,Y,U,33.83,EUR,1.7
1130911122,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230448.902Z,BUY,NL,Y,U,31.25,EUR,5.0
1130911168,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,33.99,EUR,0.2
1130911169,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,0.3
1130911170,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,0.5
1130911171,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,5.0
1130911172,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,5.0
1130911173,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,5.0
1130911174,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,5.0
1130911175,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,5.0
1130911176,XBID_Hour_Power,20201010T010000Z,20201010T020000Z,N,20201009T230536.540Z,BUY,NL,N,N,34.00,EUR,0.1
1130911183,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,Y,31.45,EUR,5.0
1130911184,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,Y,31.45,EUR,3.0
1130911185,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,Y,U,31.46,EUR,1.0
1130911186,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,Y,U,31.50,EUR,3.6
1130911187,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,Y,31.50,EUR,3.0
1130911188,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,N,31.60,EUR,3.0
1130911189,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,N,31.60,EUR,0.2
1130911190,XBID_Hour_Power,20201010T020000Z,20201010T030000Z,N,20201009T230544.076Z,BUY,NL,N,N,31.64,EUR,1.5
1130911484,XBID_Hour_Power,20201010T050000Z,20201010T060000Z,N,20201009T230829.770Z,BUY,NL,N,N,34.05,EUR,1.4
