TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1096057778,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230312.347Z,SELL,NL,N,N,17.00,EUR,7.8
1096057941,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230449.857Z,SELL,NL,N,N,17.00,EUR,2.2
1096057942,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230449.857Z,SELL,NL,N,N,17.00,EUR,7.3
1096058032,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230617.155Z,SELL,NL,N,N,16.69,EUR,1.9
1096058033,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230617.155Z,SELL,NL,Y,U,16.51,EUR,1.0
1096058034,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230617.155Z,SELL,NL,Y,U,16.50,EUR,7.1
1096058035,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230617.155Z,SELL,NL,Y,U,16.50,EUR,1.4
1096058050,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230623.068Z,SELL,NL,N,N,16.50,EUR,0.2
1096058062,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230623.511Z,SELL,NL,N,N,16.50,EUR,0.9
1096058185,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230758.020Z,SELL,NL,N,Y,16.15,EUR,40.0
1096058199,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230813.792Z,SELL,NL,N,N,16.50,EUR,7.5
1096058200,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T230813.792Z,SELL,NL,N,N,16.50,EUR,6.6
1096058524,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231311.937Z,SELL,NL,N,N,15.99,EUR,7.0
1096058566,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231356.220Z,BUY,NL,N,N,13.53,EUR,0.8
1096058573,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231400.649Z,BUY,NL,N,Y,13.53,EUR,3.2
1096058587,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231409.621Z,BUY,NL,N,Y,13.38,EUR,5.8
1096058601,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231417.150Z,BUY,NL,N,Y,13.17,EUR,4.0
1096058615,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231426.850Z,BUY,NL,Y,U,15.53,EUR,4.7
1096058616,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231426.850Z,BUY,NL,Y,U,15.53,EUR,0.3
1096058632,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231454.626Z,BUY,NL,N,N,15.01,EUR,0.1
1096058637,Intraday_Hour_Power,20200229T000000Z,20200229T010000Z,N,20200228T231500.024Z,BUY,NL,N,N,42.25,EUR,6.0
1096058637,Intraday_Hour_Power,20200229T000000Z,20200229T010000Z,N,20200228T231500.024Z,SELL,NL,N,N,42.25,EUR,6.0
1096058699,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231536.240Z,SELL,NL,N,N,13.89,EUR,4.4
1096058702,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231538.011Z,SELL,NL,N,N,13.89,EUR,2.6
1096058717,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231539.469Z,BUY,NL,Y,U,15.00,EUR,10.0
1096058728,XBID_Hour_Power,20200229T030000Z,20200229T040000Z,N,20200228T231542.566Z,SELL,NL,N,N,15.79,EUR,7.0
1096058805,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T231603.478Z,SELL,NL,N,N,15.99,EUR,7.0
1096058892,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T231708.469Z,BUY,NL,N,Y,13.07,EUR,4.0
1096059181,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.242Z,BUY,NL,N,N,15.99,EUR,1.0
1096059182,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.242Z,BUY,NL,Y,U,16.00,EUR,1.1
1096059183,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.242Z,BUY,NL,Y,U,16.00,EUR,6.7
1096059184,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.266Z,BUY,NL,Y,U,16.00,EUR,3.3
1096059185,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.266Z,BUY,NL,Y,U,16.00,EUR,5.0
1096059186,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232130.266Z,BUY,NL,Y,U,16.00,EUR,0.5
1096059206,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232155.027Z,BUY,NL,N,N,15.99,EUR,1.0
1096059207,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232155.027Z,BUY,NL,N,N,15.99,EUR,9.0
1096059208,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232155.027Z,BUY,NL,Y,U,16.00,EUR,4.5
1096059209,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232155.027Z,BUY,NL,Y,U,16.00,EUR,5.0
1096059210,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232155.027Z,BUY,NL,Y,U,16.00,EUR,1.0
1096059213,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232156.177Z,BUY,NL,N,N,15.99,EUR,7.8
1096059214,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232156.364Z,BUY,NL,N,N,15.99,EUR,1.2
1096059215,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232156.364Z,BUY,NL,Y,U,16.00,EUR,1.5
1096059216,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232156.364Z,BUY,NL,Y,U,16.00,EUR,5.0
1096059585,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232522.126Z,BUY,NL,Y,U,17.46,EUR,3.2
1096059586,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232522.126Z,BUY,NL,Y,U,17.46,EUR,5.0
1096059587,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232522.126Z,BUY,NL,Y,U,17.46,EUR,1.8
1096059588,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232522.126Z,BUY,NL,Y,U,17.46,EUR,3.2
1096059589,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232522.126Z,BUY,NL,Y,U,17.46,EUR,1.8
1096059659,XBID_Hour_Power,20200229T030000Z,20200229T040000Z,N,20200228T232551.994Z,BUY,NL,N,N,14.86,EUR,0.3
1096059660,XBID_Hour_Power,20200229T030000Z,20200229T040000Z,N,20200228T232551.995Z,BUY,NL,N,N,14.86,EUR,0.5
1096059765,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232737.004Z,BUY,NL,N,N,16.71,EUR,0.4
1096059766,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232737.004Z,BUY,NL,N,N,16.71,EUR,0.8
1096059822,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232846.751Z,BUY,NL,Y,U,16.26,EUR,7.7
1096059835,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232852.183Z,BUY,NL,Y,U,16.50,EUR,10.0
1096059839,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T232852.183Z,BUY,NL,Y,U,16.50,EUR,5.0
1096060019,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233122.330Z,BUY,NL,N,N,16.21,EUR,5.1
1096060021,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,BUY,NL,N,N,16.21,EUR,4.9
1096060021,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.21,EUR,4.9
1096060022,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,BUY,NL,N,N,16.21,EUR,5.0
1096060022,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.21,EUR,5.0
1096060023,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.10,EUR,0.1
1096060024,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.10,EUR,9.9
1096060025,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.00,EUR,0.1
1096060026,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233130.677Z,SELL,NL,N,N,16.00,EUR,5.9
1096060037,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.605Z,SELL,NL,N,N,16.00,EUR,4.1
1096060040,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.608Z,SELL,NL,N,N,16.00,EUR,0.2
1096060041,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.728Z,BUY,NL,N,N,16.00,EUR,5.7
1096060041,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.728Z,SELL,NL,N,N,16.00,EUR,5.7
1096060042,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.741Z,SELL,NL,N,N,16.00,EUR,3.8
1096060043,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.889Z,SELL,NL,N,N,16.00,EUR,0.3
1096060044,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.889Z,SELL,NL,N,N,16.00,EUR,10.0
1096060045,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.889Z,SELL,NL,N,N,16.00,EUR,1.2
1096060046,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.912Z,BUY,NL,N,N,16.00,EUR,8.8
1096060046,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.912Z,SELL,NL,N,N,16.00,EUR,8.8
1096060047,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.912Z,BUY,NL,N,N,16.00,EUR,0.6
1096060047,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233137.912Z,SELL,NL,N,N,16.00,EUR,0.6
1096060048,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233138.011Z,SELL,NL,N,N,16.00,EUR,0.8
1096060049,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233138.124Z,SELL,NL,N,N,16.00,EUR,2.3
1096060053,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.06,EUR,0.2
1096060054,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060055,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060056,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060057,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060058,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060059,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060060,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060061,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,5.0
1096060062,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,Y,U,13.05,EUR,1.3
1096060063,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.04,EUR,2.0
1096060064,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.04,EUR,2.4
1096060065,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.04,EUR,2.4
1096060066,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.00,EUR,0.1
1096060067,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.00,EUR,0.1
1096060068,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.00,EUR,0.1
1096060069,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.00,EUR,0.1
1096060070,XBID_Hour_Power,20200229T020000Z,20200229T030000Z,N,20200228T233147.183Z,SELL,NL,N,N,13.00,EUR,0.5
1096060077,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233153.236Z,BUY,NL,N,N,15.99,EUR,0.2
1096060078,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233153.236Z,BUY,NL,N,N,16.00,EUR,5.3
1096060078,XBID_Hour_Power,20200229T010000Z,20200229T020000Z,N,20200228T233153.236Z,SELL,NL,N,N,16.00,EUR,5.3
