TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1088644595,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230104.488Z,SELL,NL,Y,U,27.00,EUR,4.5
1088644691,XBID_Hour_Power,20200106T040000Z,20200106T050000Z,N,20200105T230408.547Z,SELL,NL,Y,U,30.48,EUR,4.5
1088644708,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T230421.589Z,SELL,NL,Y,U,29.00,EUR,1.0
1088644774,XBID_Hour_Power,20200106T120000Z,20200106T130000Z,N,20200105T230512.496Z,SELL,NL,Y,U,39.00,EUR,0.3
1088644775,XBID_Hour_Power,20200106T120000Z,20200106T130000Z,N,20200105T230512.496Z,SELL,NL,N,N,39.00,EUR,0.3
1088644776,XBID_Hour_Power,20200106T120000Z,20200106T130000Z,N,20200105T230512.922Z,SELL,NL,Y,U,39.00,EUR,4.0
1088644777,XBID_Hour_Power,20200106T110000Z,20200106T120000Z,N,20200105T230512.922Z,SELL,NL,Y,U,39.79,EUR,4.0
1088644956,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,0.5
1088644957,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,4.5
1088644958,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,0.5
1088644959,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,4.5
1088644960,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,0.5
1088644961,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,4.5
1088644962,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T230800.520Z,SELL,NL,Y,U,27.00,EUR,0.1
1088645019,XBID_Hour_Power,20200106T090000Z,20200106T100000Z,N,20200105T230927.681Z,SELL,NL,N,N,42.89,EUR,20.0
1088645066,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231004.554Z,SELL,NL,Y,U,29.00,EUR,3.0
1088645179,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231203.997Z,BUY,NL,N,N,26.13,EUR,10.0
1088645180,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231203.997Z,BUY,NL,N,N,26.13,EUR,7.0
1088645181,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231203.997Z,BUY,NL,N,N,26.13,EUR,10.0
1088645208,XBID_Hour_Power,20200106T120000Z,20200106T130000Z,N,20200105T231239.502Z,SELL,NL,N,N,39.00,EUR,7.2
1088645219,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231252.626Z,BUY,NL,Y,U,25.28,EUR,8.0
1088645220,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231252.626Z,BUY,NL,Y,U,25.28,EUR,2.0
1088645221,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231252.626Z,BUY,NL,Y,U,25.28,EUR,4.8
1088645230,XBID_Hour_Power,20200106T130000Z,20200106T140000Z,N,20200105T231257.447Z,SELL,NL,N,N,40.21,EUR,0.5
1088645232,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231259.195Z,BUY,NL,Y,U,25.28,EUR,3.2
1088645233,XBID_Hour_Power,20200106T010000Z,20200106T020000Z,N,20200105T231259.195Z,BUY,NL,Y,U,25.28,EUR,10.0
1088645258,Intraday_Hour_Power,20200106T000000Z,20200106T010000Z,N,20200105T231320.113Z,BUY,NL,N,N,30.00,EUR,10.0
1088645258,Intraday_Hour_Power,20200106T000000Z,20200106T010000Z,N,20200105T231320.113Z,SELL,NL,N,N,30.00,EUR,10.0
1088645259,Intraday_Hour_Power,20200106T000000Z,20200106T010000Z,N,20200105T231320.113Z,BUY,NL,N,N,30.00,EUR,5.0
1088645259,Intraday_Hour_Power,20200106T000000Z,20200106T010000Z,N,20200105T231320.113Z,SELL,NL,N,N,30.00,EUR,5.0
1088645279,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645280,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645281,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,Y,U,28.60,EUR,5.0
1088645282,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645283,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645284,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645285,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645286,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231340.216Z,SELL,NL,N,N,28.60,EUR,7.0
1088645295,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,Y,28.42,EUR,13.0
1088645296,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,4.0
1088645297,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645298,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645299,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645300,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645301,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645302,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,5.0
1088645303,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231352.900Z,SELL,NL,N,N,28.41,EUR,4.0
1088645319,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,BUY,NL,N,Y,28.42,EUR,20.0
1088645319,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,Y,28.42,EUR,20.0
1088645320,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,Y,28.42,EUR,7.0
1088645321,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,1.0
1088645322,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,5.0
1088645323,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,5.0
1088645324,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,5.0
1088645325,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,5.0
1088645326,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,5.0
1088645327,XBID_Hour_Power,20200106T030000Z,20200106T040000Z,N,20200105T231402.555Z,SELL,NL,N,N,28.41,EUR,4.0
1088645345,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231417.907Z,BUY,NL,Y,U,28.61,EUR,20.0
1088645413,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231547.328Z,BUY,NL,N,N,28.61,EUR,0.5
1088645414,XBID_Hour_Power,20200106T020000Z,20200106T030000Z,N,20200105T231547.345Z,BUY,NL,N,N,28.61,EUR,0.5
