TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1111821666,XBID_Hour_Power,20200619T000000Z,20200619T010000Z,N,20200618T220150.668Z,SELL,NL,Y,U,26.12,EUR,4.0
1111821758,XBID_Hour_Power,20200619T000000Z,20200619T010000Z,N,20200618T220418.632Z,SELL,NL,N,N,26.00,EUR,6.0
1111821963,XBID_Hour_Power,20200619T010000Z,20200619T020000Z,N,20200618T220759.347Z,BUY,NL,N,N,23.30,EUR,3.1
1111821964,XBID_Hour_Power,20200619T010000Z,20200619T020000Z,N,20200618T220759.347Z,BUY,NL,N,N,23.30,EUR,5.0
1111821965,XBID_Hour_Power,20200619T010000Z,20200619T020000Z,N,20200618T220759.347Z,BUY,NL,N,N,23.30,EUR,1.9
1111821973,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220808.227Z,BUY,NL,Y,U,24.69,EUR,5.0
1111821974,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220808.227Z,BUY,NL,Y,U,24.69,EUR,5.0
1111821983,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220817.178Z,BUY,NL,N,N,26.29,EUR,1.0
1111821993,XBID_Hour_Power,20200619T040000Z,20200619T050000Z,N,20200618T220825.153Z,BUY,NL,N,N,31.99,EUR,0.3
1111821994,XBID_Hour_Power,20200619T040000Z,20200619T050000Z,N,20200618T220825.153Z,BUY,NL,Y,U,32.00,EUR,9.7
1111822008,XBID_Hour_Power,20200619T050000Z,20200619T060000Z,N,20200618T220833.344Z,BUY,NL,N,N,37.70,EUR,5.0
1111822038,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.68,EUR,5.0
1111822039,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,BUY,NL,N,N,24.50,EUR,0.5
1111822039,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.50,EUR,0.5
1111822040,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.40,EUR,3.2
1111822041,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.31,EUR,1.0
1111822042,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.30,EUR,0.3
1111822043,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.30,EUR,1.9
1111822044,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,N,24.20,EUR,1.0
1111822045,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,Y,U,24.20,EUR,1.5
1111822046,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,Y,24.11,EUR,0.6
1111822047,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,Y,24.11,EUR,4.5
1111822048,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,Y,24.11,EUR,0.5
1111822049,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,Y,24.11,EUR,4.6
1111822050,XBID_Hour_Power,20200619T020000Z,20200619T030000Z,N,20200618T220851.461Z,SELL,NL,N,Y,24.11,EUR,0.4
1111822051,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220854.695Z,SELL,NL,N,N,26.36,EUR,0.4
1111822052,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220854.695Z,SELL,NL,N,N,26.35,EUR,4.0
1111822053,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220854.695Z,BUY,NL,N,N,26.29,EUR,0.6
1111822053,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220854.695Z,SELL,NL,N,N,26.29,EUR,0.6
1111822054,XBID_Hour_Power,20200619T030000Z,20200619T040000Z,N,20200618T220854.695Z,BUY,NL,N,N,26.29,EUR,5.0
