TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1094804935,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230117.055Z,SELL,NL,N,N,35.40,EUR,5.0
1094804936,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230117.055Z,SELL,NL,N,N,35.40,EUR,5.0
1094804937,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230117.055Z,SELL,NL,N,N,35.40,EUR,5.0
1094804944,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230119.708Z,SELL,NL,N,N,35.20,EUR,5.0
1094804945,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230119.708Z,SELL,NL,N,N,35.20,EUR,5.0
1094805176,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.10,EUR,3.0
1094805177,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.08,EUR,2.0
1094805178,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.00,EUR,5.0
1094805179,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.00,EUR,5.0
1094805180,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.00,EUR,5.0
1094805181,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230440.619Z,SELL,NL,N,N,31.00,EUR,4.5
1094805190,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230459.106Z,SELL,NL,N,N,30.80,EUR,10.0
1094805206,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230501.945Z,SELL,NL,N,N,30.80,EUR,10.0
1094805223,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230505.366Z,SELL,NL,N,N,30.80,EUR,10.0
1094805224,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T230507.181Z,SELL,NL,N,N,30.80,EUR,9.3
1094805457,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230616.720Z,SELL,NL,N,Y,35.00,EUR,20.0
1094805458,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230616.720Z,SELL,NL,N,Y,35.00,EUR,20.0
1094805459,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230616.720Z,SELL,NL,N,Y,35.00,EUR,10.0
1094805468,XBID_Hour_Power,20200220T090000Z,20200220T100000Z,N,20200219T230619.517Z,SELL,NL,N,Y,35.00,EUR,9.9
1094805746,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230816.065Z,SELL,NL,N,N,27.31,EUR,1.0
1094805753,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230817.557Z,SELL,NL,Y,U,27.30,EUR,3.0
1094805754,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230817.557Z,SELL,NL,N,N,27.30,EUR,3.0
1094805760,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230819.709Z,SELL,NL,N,N,27.21,EUR,1.0
1094805761,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230819.709Z,SELL,NL,Y,U,27.21,EUR,5.0
1094805788,XBID_Hour_Power,20200220T100000Z,20200220T110000Z,N,20200219T230825.670Z,BUY,NL,N,N,35.08,EUR,1.5
1094805789,XBID_Hour_Power,20200220T100000Z,20200220T110000Z,N,20200219T230825.674Z,BUY,NL,N,N,35.08,EUR,1.5
1094805800,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230828.954Z,SELL,NL,N,N,27.31,EUR,0.5
1094805801,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230830.571Z,SELL,NL,N,N,27.30,EUR,1.1
1094805807,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230832.803Z,SELL,NL,N,N,27.11,EUR,5.0
1094805811,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T230835.229Z,SELL,NL,N,N,27.31,EUR,0.5
1094805857,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T230846.723Z,SELL,NL,N,N,28.63,EUR,1.2
1094805872,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T230851.431Z,SELL,NL,N,N,28.70,EUR,0.7
1094805950,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231006.663Z,SELL,NL,Y,U,27.23,EUR,5.0
1094805952,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231007.973Z,SELL,NL,Y,U,27.23,EUR,5.0
1094805959,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231009.936Z,SELL,NL,Y,U,27.35,EUR,0.4
1094805960,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231009.936Z,SELL,NL,Y,U,27.23,EUR,4.6
1094806028,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231042.774Z,SELL,NL,Y,U,27.23,EUR,0.2
1094806030,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231044.775Z,SELL,NL,Y,U,27.23,EUR,5.0
1094806034,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231046.043Z,SELL,NL,Y,U,27.23,EUR,5.0
1094806044,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231050.566Z,SELL,NL,N,N,27.24,EUR,1.0
1094806045,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231050.566Z,SELL,NL,Y,U,27.23,EUR,4.0
1094806050,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231051.956Z,SELL,NL,N,N,27.24,EUR,1.0
1094806052,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231053.284Z,SELL,NL,Y,U,27.23,EUR,1.0
1094806053,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231053.284Z,SELL,NL,N,N,27.23,EUR,0.2
1094806054,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231054.585Z,SELL,NL,N,N,27.24,EUR,1.0
1094806055,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231054.585Z,SELL,NL,Y,U,27.23,EUR,4.0
1094806365,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231255.761Z,SELL,NL,N,N,30.45,EUR,2.3
1094806366,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231255.761Z,SELL,NL,N,N,30.45,EUR,3.2
1094806367,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231255.762Z,SELL,NL,N,N,30.45,EUR,1.8
1094806368,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231255.762Z,SELL,NL,N,N,30.45,EUR,3.8
1094806492,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231338.722Z,SELL,NL,N,Y,30.50,EUR,141.2
1094806521,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231353.744Z,SELL,NL,N,N,30.45,EUR,2.3
1094806522,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231353.744Z,SELL,NL,N,N,30.45,EUR,1.0
1094806523,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231353.744Z,SELL,NL,N,N,30.45,EUR,4.8
1094806524,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T231353.744Z,SELL,NL,N,N,30.45,EUR,1.9
1094806592,XBID_Hour_Power,20200220T110000Z,20200220T120000Z,N,20200219T231440.477Z,BUY,NL,N,N,32.70,EUR,0.2
1094806633,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231500.519Z,SELL,NL,N,N,26.75,EUR,0.2
1094806641,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T231501.851Z,SELL,NL,N,N,27.81,EUR,0.2
1094806758,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T231609.698Z,SELL,NL,N,N,28.06,EUR,0.2
1094806759,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T231609.698Z,SELL,NL,N,N,27.73,EUR,9.8
1094806879,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231740.554Z,SELL,NL,N,N,26.75,EUR,0.2
1094806896,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231742.134Z,SELL,NL,N,N,26.62,EUR,0.4
1094806903,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231743.803Z,SELL,NL,N,N,26.62,EUR,0.4
1094806904,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231743.803Z,SELL,NL,N,N,26.61,EUR,17.0
1094806905,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T231743.803Z,SELL,NL,N,N,26.61,EUR,0.6
1094807560,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232137.542Z,SELL,NL,N,N,31.00,EUR,0.5
1094807568,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232139.918Z,SELL,NL,N,N,31.00,EUR,1.0
1094807569,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232140.082Z,SELL,NL,N,N,31.00,EUR,4.0
1094807571,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232142.027Z,SELL,NL,N,N,31.00,EUR,1.1
1094807572,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232142.179Z,SELL,NL,N,N,31.00,EUR,3.9
1094807580,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232146.625Z,SELL,NL,N,N,31.00,EUR,1.2
1094807581,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232146.762Z,SELL,NL,N,N,31.00,EUR,3.8
1094807612,XBID_Hour_Power,20200220T040000Z,20200220T050000Z,N,20200219T232152.164Z,SELL,NL,N,N,31.00,EUR,4.0
1094807669,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T232219.351Z,SELL,NL,N,Y,26.00,EUR,100.0
1094807687,XBID_Hour_Power,20200220T020000Z,20200220T030000Z,N,20200219T232234.418Z,SELL,NL,N,Y,26.30,EUR,100.0
1094808021,XBID_Hour_Power,20200220T010000Z,20200220T020000Z,N,20200219T232449.618Z,SELL,NL,Y,U,26.03,EUR,3.0
