TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1087294055,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230950.605Z,SELL,NL,N,N,10.72,EUR,0.6
1087294056,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230950.605Z,SELL,NL,Y,U,10.71,EUR,2.6
1087294057,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230950.605Z,SELL,NL,N,N,9.90,EUR,5.0
1087294058,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230950.605Z,SELL,NL,N,N,9.90,EUR,3.4
1087294059,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.90,EUR,1.6
1087294060,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.90,EUR,1.0
1087294061,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.80,EUR,0.6
1087294062,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.80,EUR,0.8
1087294063,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.70,EUR,2.0
1087294064,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T230954.794Z,SELL,NL,N,N,9.60,EUR,4.0
1087294233,XBID_Hour_Power,20191225T020000Z,20191225T030000Z,N,20191224T231103.660Z,SELL,NL,N,N,10.05,EUR,0.1
1087294234,XBID_Hour_Power,20191225T020000Z,20191225T030000Z,N,20191224T231103.660Z,SELL,NL,N,N,9.41,EUR,0.5
1087294235,XBID_Hour_Power,20191225T020000Z,20191225T030000Z,N,20191224T231103.660Z,SELL,NL,N,N,9.40,EUR,5.0
1087294236,XBID_Hour_Power,20191225T020000Z,20191225T030000Z,N,20191224T231103.660Z,SELL,NL,N,N,9.40,EUR,4.0
1087294237,XBID_Hour_Power,20191225T020000Z,20191225T030000Z,N,20191224T231103.660Z,SELL,NL,Y,U,9.30,EUR,1.4
1087294435,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231157.391Z,BUY,NL,N,N,11.61,EUR,10.0
1087294451,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231218.788Z,SELL,NL,N,N,11.12,EUR,0.5
1087294452,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231218.788Z,BUY,NL,N,N,11.11,EUR,10.0
1087294452,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231218.788Z,SELL,NL,N,N,11.11,EUR,10.0
1087294453,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231218.788Z,SELL,NL,N,N,11.10,EUR,1.0
1087294461,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231233.843Z,SELL,NL,N,N,10.82,EUR,0.5
1087294462,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231233.843Z,SELL,NL,N,N,10.72,EUR,0.2
1087294463,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231233.843Z,BUY,NL,N,N,10.51,EUR,1.6
1087294463,XBID_Hour_Power,20191225T010000Z,20191225T020000Z,N,20191224T231233.843Z,SELL,NL,N,N,10.51,EUR,1.6
