TradeID,Product,Delivery Start,Delivery End,isOTC,Execution time,Side,Market area,is Half Trade,Is Self Trade,Price,Currency,Quantity (MW)
1111973321,XBID_Hour_Power,20200620T020000Z,20200620T030000Z,N,20200619T220531.799Z,SELL,NL,N,N,22.80,EUR,2.5
1111973322,XBID_Hour_Power,20200620T020000Z,20200620T030000Z,N,20200619T220531.799Z,SELL,NL,N,N,22.80,EUR,2.5
1111973453,XBID_Hour_Power,20200620T000000Z,20200620T010000Z,N,20200619T220708.194Z,SELL,NL,N,N,26.26,EUR,2.5
1111973454,XBID_Hour_Power,20200620T000000Z,20200620T010000Z,N,20200619T220708.207Z,SELL,NL,N,N,26.26,EUR,1.0
1111973455,XBID_Hour_Power,20200620T000000Z,20200620T010000Z,N,20200619T220708.207Z,SELL,NL,Y,U,26.02,EUR,1.0
1111973456,XBID_Hour_Power,20200620T000000Z,20200620T010000Z,N,20200619T220708.207Z,SELL,NL,Y,U,26.01,EUR,0.5
1111973683,XBID_Hour_Power,20200620T010000Z,20200620T020000Z,N,20200619T220926.199Z,SELL,NL,N,N,24.40,EUR,0.6
1111973684,XBID_Hour_Power,20200620T010000Z,20200620T020000Z,N,20200619T220926.199Z,SELL,NL,N,N,24.30,EUR,1.9
1111973685,XBID_Hour_Power,20200620T010000Z,20200620T020000Z,N,20200619T220926.226Z,SELL,NL,N,N,24.30,EUR,2.5
1111973752,XBID_Hour_Power,20200620T060000Z,20200620T070000Z,N,20200619T220957.942Z,SELL,NL,Y,U,25.60,EUR,3.8
1111973753,XBID_Hour_Power,20200620T060000Z,20200620T070000Z,N,20200619T220957.942Z,SELL,NL,Y,U,25.60,EUR,1.2
1111974254,XBID_Hour_Power,20200620T050000Z,20200620T060000Z,N,20200619T221320.523Z,SELL,NL,N,N,25.39,EUR,2.5
1111974255,XBID_Hour_Power,20200620T050000Z,20200620T060000Z,N,20200619T221320.535Z,SELL,NL,N,N,25.39,EUR,0.8
1111974256,XBID_Hour_Power,20200620T050000Z,20200620T060000Z,N,20200619T221320.535Z,SELL,NL,N,N,25.20,EUR,1.7
